VIRTUALBENCH-LOGGER 2.5 REPORT
NATIONAL INSTRUMENTS
DATE CREATED	11:19:59	03/08/2017

USER	


START COMMENT


END COMMENT

START DATA
Date	Time	AMPS(V)	PYRO(V)
03/08/2017	11:24:32.7	     0.594	     0.967
03/08/2017	11:24:33.2	     0.594	     0.967
03/08/2017	11:24:33.7	     0.594	     0.967
03/08/2017	11:24:34.2	     0.594	     0.967
03/08/2017	11:24:34.7	     0.594	     0.967
03/08/2017	11:24:35.2	     0.594	     0.967
03/08/2017	11:24:35.7	     0.594	     0.967
03/08/2017	11:24:36.2	     0.594	     0.965
03/08/2017	11:24:36.7	     0.594	     0.965
03/08/2017	11:24:37.2	     0.594	     0.965
03/08/2017	11:24:37.7	     0.594	     0.965
03/08/2017	11:24:38.2	     0.594	     0.966
03/08/2017	11:24:38.7	     0.594	     0.965
03/08/2017	11:24:39.2	     0.594	     0.965
03/08/2017	11:24:39.7	     0.594	     0.965
03/08/2017	11:24:40.2	     0.594	     0.965
03/08/2017	11:24:40.7	     0.594	     0.964
03/08/2017	11:24:41.2	     0.594	     0.962
03/08/2017	11:24:41.7	     0.594	     0.964
03/08/2017	11:24:42.2	     0.594	     0.964
03/08/2017	11:24:42.7	     0.594	     0.963
03/08/2017	11:24:43.2	     0.594	     0.963
03/08/2017	11:24:43.7	     0.594	     0.964
03/08/2017	11:24:44.2	     0.594	     0.963
03/08/2017	11:24:44.7	     0.594	     0.962
03/08/2017	11:24:45.2	     0.594	     0.963
03/08/2017	11:24:45.7	     0.594	     0.964
03/08/2017	11:24:46.2	     0.594	     0.963
03/08/2017	11:24:46.7	     0.594	     0.962
03/08/2017	11:24:47.2	     0.594	     0.963
03/08/2017	11:24:47.7	     0.594	     0.962
03/08/2017	11:24:48.2	     0.594	     0.962
03/08/2017	11:24:48.7	     0.594	     0.962
03/08/2017	11:24:49.2	     0.594	     0.962
03/08/2017	11:24:49.7	     0.594	     0.961
03/08/2017	11:24:50.2	     0.594	     0.959
03/08/2017	11:24:50.7	     0.594	     0.959
03/08/2017	11:24:51.2	     0.594	     0.960
03/08/2017	11:24:51.7	     0.594	     0.961
03/08/2017	11:24:52.2	     0.594	     0.960
03/08/2017	11:24:52.7	     0.594	     0.958
03/08/2017	11:24:53.2	     0.594	     0.958
03/08/2017	11:24:53.7	     0.594	     0.959
03/08/2017	11:24:54.2	     0.594	     0.959
03/08/2017	11:24:54.7	     0.594	     0.959
03/08/2017	11:24:55.2	     0.594	     0.959
03/08/2017	11:24:55.7	     0.594	     0.960
03/08/2017	11:24:56.2	     0.594	     0.959
03/08/2017	11:24:56.7	     0.594	     0.959
03/08/2017	11:24:57.2	     0.594	     0.960
03/08/2017	11:24:57.7	     0.594	     0.959
03/08/2017	11:24:58.2	     0.594	     0.959
03/08/2017	11:24:58.7	     0.594	     0.959
03/08/2017	11:24:59.2	     0.594	     0.958
03/08/2017	11:24:59.7	     0.594	     0.958
03/08/2017	11:25:00.2	     0.594	     0.958
03/08/2017	11:25:00.7	     0.594	     0.957
03/08/2017	11:25:01.2	     0.594	     0.958
03/08/2017	11:25:01.7	     0.594	     0.958
03/08/2017	11:25:02.2	     0.594	     0.958
03/08/2017	11:25:02.7	     0.594	     0.958
03/08/2017	11:25:03.2	     0.594	     0.959
03/08/2017	11:25:03.7	     0.594	     0.958
03/08/2017	11:25:04.2	     0.594	     0.958
03/08/2017	11:25:04.7	     0.594	     0.958
03/08/2017	11:25:05.2	     0.595	     0.958
03/08/2017	11:25:05.7	     0.595	     0.959
03/08/2017	11:25:06.2	     0.595	     0.958
03/08/2017	11:25:06.7	     0.595	     0.959
03/08/2017	11:25:07.2	     0.595	     0.959
03/08/2017	11:25:07.7	     0.595	     0.959
03/08/2017	11:25:08.2	     0.595	     0.959
03/08/2017	11:25:08.7	     0.595	     0.958
03/08/2017	11:25:09.2	     0.595	     0.958
03/08/2017	11:25:09.7	     0.595	     0.958
03/08/2017	11:25:10.2	     0.595	     0.958
03/08/2017	11:25:10.7	     0.595	     0.957
03/08/2017	11:25:11.2	     0.595	     0.957
03/08/2017	11:25:11.7	     0.595	     0.957
03/08/2017	11:25:12.2	     0.595	     0.957
03/08/2017	11:25:12.7	     0.595	     0.957
03/08/2017	11:25:13.2	     0.595	     0.957
03/08/2017	11:25:13.7	     0.595	     0.955
03/08/2017	11:25:14.2	     0.595	     0.955
03/08/2017	11:25:14.7	     0.594	     0.955
03/08/2017	11:25:15.2	     0.594	     0.955
03/08/2017	11:25:15.7	     0.594	     0.956
03/08/2017	11:25:16.2	     0.595	     0.954
03/08/2017	11:25:16.7	     0.595	     0.955
03/08/2017	11:25:17.2	     0.595	     0.954
03/08/2017	11:25:17.7	     0.595	     0.954
03/08/2017	11:25:18.2	     0.595	     0.954
03/08/2017	11:25:18.7	     0.595	     0.954
03/08/2017	11:25:19.2	     0.595	     0.953
03/08/2017	11:25:19.7	     0.595	     0.953
03/08/2017	11:25:20.2	     0.595	     0.952
03/08/2017	11:25:20.7	     0.595	     0.952
03/08/2017	11:25:21.2	     0.595	     0.953
03/08/2017	11:25:21.7	     0.595	     0.953
03/08/2017	11:25:22.2	     0.595	     0.954
03/08/2017	11:25:22.7	     0.595	     0.954
03/08/2017	11:25:23.2	     0.595	     0.952
03/08/2017	11:25:23.7	     0.595	     0.952
03/08/2017	11:25:24.2	     0.595	     0.953
03/08/2017	11:25:24.7	     0.595	     0.953
03/08/2017	11:25:25.2	     0.595	     0.952
03/08/2017	11:25:25.7	     0.595	     0.952
03/08/2017	11:25:26.2	     0.595	     0.952
03/08/2017	11:25:26.7	     0.595	     0.952
03/08/2017	11:25:27.2	     0.595	     0.952
03/08/2017	11:25:27.7	     0.595	     0.951
03/08/2017	11:25:28.2	     0.595	     0.951
03/08/2017	11:25:28.7	     0.595	     0.950
03/08/2017	11:25:29.2	     0.595	     0.951
03/08/2017	11:25:29.7	     0.595	     0.951
03/08/2017	11:25:30.2	     0.595	     0.951
03/08/2017	11:25:30.7	     0.595	     0.951
03/08/2017	11:25:31.2	     0.595	     0.952
03/08/2017	11:25:31.7	     0.595	     0.951
03/08/2017	11:25:32.2	     0.595	     0.952
03/08/2017	11:25:32.7	     0.594	     0.952
03/08/2017	11:25:33.2	     0.594	     0.951
03/08/2017	11:25:33.7	     0.594	     0.952
03/08/2017	11:25:34.2	     0.594	     0.953
03/08/2017	11:25:34.7	     0.594	     0.952
03/08/2017	11:25:35.2	     0.594	     0.952
03/08/2017	11:25:35.7	     0.594	     0.951
03/08/2017	11:25:36.2	     0.594	     0.951
03/08/2017	11:25:36.7	     0.594	     0.951
03/08/2017	11:25:37.2	     0.594	     0.951
03/08/2017	11:25:37.7	     0.594	     0.951
03/08/2017	11:25:38.2	     0.594	     0.952
03/08/2017	11:25:38.7	     0.594	     0.951
03/08/2017	11:25:39.2	     0.594	     0.951
03/08/2017	11:25:39.7	     0.594	     0.951
03/08/2017	11:25:40.2	     0.594	     0.951
03/08/2017	11:25:40.7	     0.594	     0.951
03/08/2017	11:25:41.2	     0.594	     0.951
03/08/2017	11:25:41.7	     0.594	     0.951
03/08/2017	11:25:42.2	     0.594	     0.951
03/08/2017	11:25:42.7	     0.594	     0.952
03/08/2017	11:25:43.2	     0.594	     0.952
03/08/2017	11:25:43.7	     0.594	     0.951
03/08/2017	11:25:44.2	     0.594	     0.951
03/08/2017	11:25:44.7	     0.594	     0.951
03/08/2017	11:25:45.2	     0.595	     0.950
03/08/2017	11:25:45.7	     0.595	     0.950
03/08/2017	11:25:46.2	     0.595	     0.950
03/08/2017	11:25:46.7	     0.595	     0.950
03/08/2017	11:25:47.2	     0.595	     0.951
03/08/2017	11:25:47.7	     0.595	     0.951
03/08/2017	11:25:48.2	     0.595	     0.950
03/08/2017	11:25:48.7	     0.595	     0.950
03/08/2017	11:25:49.2	     0.595	     0.951
03/08/2017	11:25:49.7	     0.595	     0.950
03/08/2017	11:25:50.2	     0.595	     0.949
03/08/2017	11:25:50.7	     0.596	     0.950
03/08/2017	11:25:51.2	     0.596	     0.949
03/08/2017	11:25:51.7	     0.596	     0.948
03/08/2017	11:25:52.2	     0.596	     0.949
03/08/2017	11:25:52.7	     0.596	     0.950
03/08/2017	11:25:53.2	     0.596	     0.950
03/08/2017	11:25:53.7	     0.596	     0.950
03/08/2017	11:25:54.2	     0.596	     0.948
03/08/2017	11:25:54.7	     0.596	     0.948
03/08/2017	11:25:55.2	     0.596	     0.947
03/08/2017	11:25:55.7	     0.596	     0.947
03/08/2017	11:25:56.2	     0.596	     0.947
03/08/2017	11:25:56.7	     0.596	     0.948
03/08/2017	11:25:57.2	     0.596	     0.948
03/08/2017	11:25:57.7	     0.596	     0.948
03/08/2017	11:25:58.2	     0.596	     0.948
03/08/2017	11:25:58.7	     0.596	     0.948
03/08/2017	11:25:59.2	     0.596	     0.947
03/08/2017	11:25:59.7	     0.596	     0.947
03/08/2017	11:26:00.2	     0.596	     0.946
03/08/2017	11:26:00.7	     0.596	     0.947
03/08/2017	11:26:01.2	     0.596	     0.947
03/08/2017	11:26:01.7	     0.596	     0.947
03/08/2017	11:26:02.2	     0.596	     0.947
03/08/2017	11:26:02.7	     0.596	     0.946
03/08/2017	11:26:03.2	     0.596	     0.947
03/08/2017	11:26:03.7	     0.596	     0.947
03/08/2017	11:26:04.2	     0.596	     0.946
03/08/2017	11:26:04.7	     0.596	     0.947
03/08/2017	11:26:05.2	     0.596	     0.946
03/08/2017	11:26:05.7	     0.596	     0.947
03/08/2017	11:26:06.2	     0.596	     0.947
03/08/2017	11:26:06.7	     0.596	     0.946
03/08/2017	11:26:07.2	     0.596	     0.946
03/08/2017	11:26:07.7	     0.596	     0.946
03/08/2017	11:26:08.2	     0.596	     0.946
03/08/2017	11:26:08.7	     0.596	     0.946
03/08/2017	11:26:09.2	     0.596	     0.945
03/08/2017	11:26:09.7	     0.596	     0.946
03/08/2017	11:26:10.2	     0.596	     0.946
03/08/2017	11:26:10.7	     0.596	     0.945
03/08/2017	11:26:11.2	     0.596	     0.946
03/08/2017	11:26:11.7	     0.596	     0.947
03/08/2017	11:26:12.2	     0.596	     0.947
03/08/2017	11:26:12.7	     0.596	     0.947
03/08/2017	11:26:13.2	     0.596	     0.946
03/08/2017	11:26:13.7	     0.596	     0.947
03/08/2017	11:26:14.2	     0.596	     0.946
03/08/2017	11:26:14.7	     0.596	     0.946
03/08/2017	11:26:15.2	     0.596	     0.946
03/08/2017	11:26:15.7	     0.596	     0.945
03/08/2017	11:26:16.2	     0.596	     0.945
03/08/2017	11:26:16.7	     0.596	     0.946
03/08/2017	11:26:17.2	     0.596	     0.946
03/08/2017	11:26:17.7	     0.596	     0.945
03/08/2017	11:26:18.2	     0.596	     0.946
03/08/2017	11:26:18.7	     0.596	     0.947
03/08/2017	11:26:19.2	     0.596	     0.945
03/08/2017	11:26:19.7	     0.596	     0.945
03/08/2017	11:26:20.2	     0.596	     0.944
03/08/2017	11:26:20.7	     0.596	     0.944
03/08/2017	11:26:21.2	     0.596	     0.944
03/08/2017	11:26:21.7	     0.596	     0.942
03/08/2017	11:26:22.2	     0.596	     0.942
03/08/2017	11:26:22.7	     0.596	     0.943
03/08/2017	11:26:23.2	     0.596	     0.944
03/08/2017	11:26:23.7	     0.596	     0.945
03/08/2017	11:26:24.2	     0.596	     0.945
03/08/2017	11:26:24.7	     0.596	     0.944
03/08/2017	11:26:25.2	     0.596	     0.944
03/08/2017	11:26:25.7	     0.596	     0.943
03/08/2017	11:26:26.2	     0.596	     0.945
03/08/2017	11:26:26.7	     0.596	     0.944
03/08/2017	11:26:27.2	     0.596	     0.945
03/08/2017	11:26:27.7	     0.596	     0.945
03/08/2017	11:26:28.2	     0.596	     0.945
03/08/2017	11:26:28.7	     0.596	     0.944
03/08/2017	11:26:29.2	     0.596	     0.945
03/08/2017	11:26:29.7	     0.596	     0.945
03/08/2017	11:26:30.2	     0.596	     0.944
03/08/2017	11:26:30.7	     0.596	     0.944
03/08/2017	11:26:31.2	     0.596	     0.944
03/08/2017	11:26:31.7	     0.596	     0.944
03/08/2017	11:26:32.2	     0.596	     0.944
03/08/2017	11:26:32.7	     0.596	     0.944
03/08/2017	11:26:33.2	     0.596	     0.944
03/08/2017	11:26:33.7	     0.596	     0.943
03/08/2017	11:26:34.2	     0.596	     0.942
03/08/2017	11:26:34.7	     0.596	     0.942
03/08/2017	11:26:35.2	     0.596	     0.942
03/08/2017	11:26:35.7	     0.596	     0.943
03/08/2017	11:26:36.2	     0.596	     0.943
03/08/2017	11:26:36.7	     0.596	     0.944
03/08/2017	11:26:37.2	     0.596	     0.944
03/08/2017	11:26:37.7	     0.596	     0.943
03/08/2017	11:26:38.2	     0.595	     0.943
03/08/2017	11:26:38.7	     0.595	     0.944
03/08/2017	11:26:39.2	     0.595	     0.943
03/08/2017	11:26:39.7	     0.595	     0.942
03/08/2017	11:26:40.2	     0.595	     0.943
03/08/2017	11:26:40.7	     0.595	     0.943
03/08/2017	11:26:41.2	     0.595	     0.944
03/08/2017	11:26:41.7	     0.595	     0.944
03/08/2017	11:26:42.2	     0.595	     0.943
03/08/2017	11:26:42.7	     0.595	     0.941
03/08/2017	11:26:43.2	     0.596	     0.943
03/08/2017	11:26:43.7	     0.596	     0.941
03/08/2017	11:26:44.2	     0.595	     0.942
03/08/2017	11:26:44.7	     0.595	     0.941
03/08/2017	11:26:45.2	     0.595	     0.942
03/08/2017	11:26:45.7	     0.595	     0.942
03/08/2017	11:26:46.2	     0.595	     0.942
03/08/2017	11:26:46.7	     0.595	     0.942
03/08/2017	11:26:47.2	     0.595	     0.942
03/08/2017	11:26:47.7	     0.595	     0.942
03/08/2017	11:26:48.2	     0.595	     0.941
03/08/2017	11:26:48.7	     0.596	     0.941
03/08/2017	11:26:49.2	     0.596	     0.940
03/08/2017	11:26:49.7	     0.596	     0.941
03/08/2017	11:26:50.2	     0.596	     0.941
03/08/2017	11:26:50.7	     0.596	     0.941
03/08/2017	11:26:51.2	     0.596	     0.941
03/08/2017	11:26:51.7	     0.596	     0.941
03/08/2017	11:26:52.2	     0.596	     0.940
03/08/2017	11:26:52.7	     0.596	     0.940
03/08/2017	11:26:53.2	     0.596	     0.939
03/08/2017	11:26:53.7	     0.596	     0.940
03/08/2017	11:26:54.2	     0.596	     0.941
03/08/2017	11:26:54.7	     0.596	     0.940
03/08/2017	11:26:55.2	     0.597	     0.941
03/08/2017	11:26:55.7	     0.597	     0.941
03/08/2017	11:26:56.2	     0.597	     0.941
03/08/2017	11:26:56.7	     0.597	     0.941
03/08/2017	11:26:57.2	     0.597	     0.941
03/08/2017	11:26:57.7	     0.597	     0.941
03/08/2017	11:26:58.2	     0.597	     0.941
03/08/2017	11:26:58.7	     0.597	     0.941
03/08/2017	11:26:59.2	     0.597	     0.939
03/08/2017	11:26:59.7	     0.597	     0.938
03/08/2017	11:27:00.2	     0.597	     0.940
03/08/2017	11:27:00.7	     0.597	     0.941
03/08/2017	11:27:01.2	     0.597	     0.940
03/08/2017	11:27:01.7	     0.597	     0.941
03/08/2017	11:27:02.2	     0.597	     0.939
03/08/2017	11:27:02.7	     0.597	     0.940
03/08/2017	11:27:03.2	     0.597	     0.939
END DATA
